0.5564788	2.000617	1.387423	-0.8091539	-3.719793	-4.076979	0.1827456	-0.05823496	-1.441977	0.05725982	-1.489216	-0.7915361	2.100285	-0.2129835	-0.0314421	0.3045196	0.3718491	-1.080586	-2.429996	-0.0858278	-0.269523	0.8980395	2.261142	1.898579	0.6284209	1.07862	0.9596651	0.05534996	0.2642724	0.4132192	-1.347844	0.5494143	0.3398903	-0.4142335	-2.035836	0.2069265	0.275839	2.537243	2.814512	2.712952	-0.4828354	-0.5842851	0.4847047	0.3935785	-0.04213544	3.26818	1.923563	-2.581256	-0.4120874	3.04224	3.172817	0.7543389	-0.2324916	0.6311754	0.09247576	-2.134099	-0.3717438	0.5905212	0.4103012	0.05499252	1.431051	2.182416	-2.04813	-0.3049611	3.022598	-0.6183227	0.2177021	3.658573	5.887416	2.676389	-1.765784	-0.2756237	2.522878	1.800025	0.7063349	-0.4252091	0.690359	0.7649977	4.97107	5.276551	2.943091	-0.2722352	1.481912	3.737416	4.903547	1.102153	0.5052115	4.207081	1.703121	-0.5573033	-0.8039465	-1.030367	-1.482846	-0.8546291	2.490521	0.9638739	0.9068807	0.032917	-1.260559	-0.425864	1.750851	2.605383	0.7085701	-0.5226269	1.467887	-1.213729	-2.804406	-0.04857964	-0.4604276	-1.280867	-1.398789	-1.26856	-1.59093	1.03353	3.550532	4.577784	-0.7641042	0.1677814	2.270615	1.717159	0.7111339	-0.7969263	2.195304	-0.3923543	-0.06855461	2.161572	1.116898	-0.2517498	1.808766	-1.349331	-0.6909869	-0.925974	0.1589247	-1.652792	0.4245073	2.277053	0.9285479	0.7889824	0.2442658	1.552541	2.96363	3.086323	1.438956	3.066464	1.100457	1.595431	3.28856	3.305906	1.111498	-0.5909897	0.3272343	2.31748	3.544911	1.963539	1.179627	-0.1449179	0.6842462	2.452727	0.5730619	1.898399	1.248003	-0.07835245	-1.095006	0.43322	1.345026	1.419626	1.599722	0.3946173	2.398301	0.596109	-2.179668	-0.7378491	-0.06057474	-0.4318987	-0.07518847	0.6587211	1.594014	-0.8997256	-1.739505	1.430733	1.556711	0.821716
0.5883436	1.674373	-0.2212558	-1.343909	-4.135369	-5.004998	-0.395457	-0.6484837	-2.012341	-0.791573	-1.278088	-0.5906433	1.756711	0.5217501	0.4133091	0.1053006	0.6925488	-1.173606	-2.079472	-0.05389219	-0.1513456	1.189296	2.360569	1.057314	1.724961	2.06966	0.6525608	0.4865936	1.083062	0.3789107	-0.3926999	0.306304	0.6237988	-0.3127697	-2.271231	-0.1913872	0.6698608	2.209229	2.419769	2.628888	-0.6560699	-0.2292948	1.631332	0.3970805	-0.1674567	2.888671	0.7962506	-3.072529	-0.5521467	3.17201	2.999949	1.129099	0.1889215	0.6295769	0.02797086	-3.048692	-0.0996727	2.062704	1.444837	1.976091	2.798739	3.539835	-1.189825	-0.1095082	2.804216	-0.2692968	1.102255	4.711402	6.01514	3.024369	-1.081813	-0.2710855	3.788055	1.653381	-0.3503855	-0.6589265	-0.1186521	0.1343127	3.211662	4.733744	3.487065	-0.482456	0.1861183	3.445563	4.01823	0.5936592	0.006231468	3.721138	1.908891	-0.8727603	-1.142212	-0.3407313	-1.248997	-1.033564	2.156748	1.022625	1.14715	-0.897771	-1.553573	-0.2483921	1.735431	3.069323	0.7998005	-0.5685132	1.944396	-1.009412	-2.091843	0.4274951	-0.982343	-1.904516	-2.477646	-2.458926	-1.866283	0.6040318	3.109764	4.255302	-0.8163392	-0.4026375	1.810663	0.8663306	0.0814255	-1.29192	1.961532	-0.04255379	0.01154123	2.273122	1.437094	-0.4455197	0.5640295	-1.36834	-0.4810311	-0.6219222	-0.5057282	-1.292163	1.204631	2.559088	0.7813686	0.02988845	0.2012667	1.034196	2.156727	2.834154	1.293717	2.68824	0.5850424	1.447915	3.479497	3.267807	1.701616	0.4595972	0.6563811	2.372369	3.748422	2.266394	1.372089	0.4435441	0.4997803	2.547647	0.9582735	2.746275	2.018679	-0.1849623	-1.092561	0.199779	0.7701367	1.616435	2.543086	0.8124269	1.835727	0.6324815	-2.075285	-0.2708755	0.7203581	-0.4754487	-0.3298481	0.8430508	0.888671	-1.241974	-1.874611	1.397752	1.583145	0.7213545
0.5184773	1.353172	-1.465542	-1.620952	-3.949986	-5.09189	-0.5952615	-0.8594618	-2.400329	-1.546177	-0.9846582	-0.4760699	1.129874	1.298952	0.8885673	-0.1497133	0.9765538	-0.846114	-1.252804	-0.001898435	0.01981021	1.184621	2.169057	0.1798463	2.751858	3.117735	0.4496028	0.8134183	1.57635	0.2730074	0.7385305	-0.1357656	0.7500753	-0.1161401	-2.22609	-0.6291876	1.123792	1.7206	2.062036	2.624076	-0.8646822	-0.008338705	2.453155	0.3210941	-0.1964893	2.304744	-0.214092	-3.004285	-0.6081334	2.961206	2.694528	1.509104	0.6648723	0.4386414	-0.2438904	-3.596839	0.105041	3.195586	2.456973	3.758499	3.99314	4.435103	-0.1555122	0.08805081	2.263837	0.2389794	1.869516	5.207921	5.464862	3.364758	-0.08476664	0.1048747	4.93055	1.305813	-1.32497	-0.8231205	-0.9915554	-0.380985	1.158488	3.710157	3.746914	-0.3350835	-0.9205276	2.803705	2.89182	0.3783799	-0.1789205	3.078203	2.176014	-0.6783829	-1.114677	0.4078351	-0.5783945	-0.765506	1.818586	1.247643	1.432937	-1.665348	-1.46998	0.2367212	1.540487	3.020816	0.6110732	-0.3650745	2.406404	-0.3999462	-0.8778094	0.9652535	-1.317592	-2.127195	-3.044493	-3.273837	-1.774728	0.1038586	2.339566	3.558898	-0.408361	-0.6543852	1.236128	0.1958894	-0.295147	-1.494345	1.419976	0.2889177	0.2395574	2.22584	1.737396	-0.5960045	-0.6316597	-1.073153	-0.08086818	-0.1638378	-1.05164	-0.7557604	1.698741	2.564805	0.6572725	-0.6638843	0.2829572	0.6266837	1.253658	2.40108	1.081865	2.25904	0.2910918	1.144112	3.218856	2.886948	2.109442	1.4377	1.03409	2.463458	3.919129	2.514596	1.605298	1.160661	0.3555668	2.518148	1.28533	3.335393	2.697193	0.04982834	-0.6365113	0.3269037	0.3325653	1.790721	3.086092	1.132895	1.107388	0.5465233	-1.63433	0.2990368	1.420861	-0.5278316	-0.5981383	0.8291478	0.05772957	-1.333498	-1.805928	1.086292	1.33362	0.5735438
0.3561056	1.073596	-2.221426	-1.565753	-3.144439	-4.352108	-0.4435169	-0.7075401	-2.532477	-2.082982	-0.5724878	-0.3614538	0.217602	1.915784	1.300655	-0.3916319	1.160378	-0.2224763	-0.09613587	0.07366358	0.2623223	0.9265929	1.709123	-0.6586146	3.48412	4.079479	0.406279	0.8977387	1.656827	0.1369859	1.817736	-0.5826364	0.69349	0.03850779	-1.950875	-0.9598079	1.611975	1.073718	1.755069	2.786965	-1.064148	-0.06751962	2.761385	0.1711256	-0.1428218	1.62909	-1.014633	-2.41537	-0.5295918	2.391116	2.438008	1.936336	1.1295	0.177988	-0.5419524	-3.563506	0.3176884	3.779246	3.198842	5.10017	4.726003	4.676431	0.8630083	0.2751622	1.313723	0.7286084	2.343371	5.014589	4.238933	3.529592	1.058926	0.795965	5.673592	0.7434526	-2.110258	-0.8716118	-1.663271	-0.6343476	-0.8280675	2.316199	3.65789	0.05247919	-1.698127	1.856489	1.651871	0.4750254	-0.009588812	2.400586	2.429744	-0.02768851	-0.7371528	1.063459	0.4111767	-0.1892121	1.383161	1.510696	1.675067	-2.097776	-0.9816561	0.838254	1.095764	2.366606	0.1134986	0.040991	2.75528	0.5176273	0.6719111	1.494236	-1.31859	-1.849154	-2.983062	-3.53116	-1.346158	-0.3261891	1.39502	2.62483	0.421325	-0.6174648	0.6429137	-0.09100796	-0.3869012	-1.401962	0.7141318	0.5536811	0.6401033	2.019905	1.910916	-0.6627489	-1.542252	-0.4884789	0.4956685	0.3626748	-1.444896	-0.2212436	1.885559	2.371022	0.5816473	-1.164775	0.5012969	0.4013486	0.3818867	1.811466	0.7785943	1.835583	0.2197444	0.7209165	2.590989	2.270199	2.254417	2.163934	1.400883	2.561423	3.945528	2.608086	1.806676	1.943851	0.2252417	2.286463	1.516737	3.584496	3.158076	0.5570778	0.1493281	0.6726961	-0.009297687	1.821505	3.110167	1.303742	0.3240182	0.3754714	-0.9283094	0.8659961	1.897239	-0.5268609	-0.7879612	0.6479719	-0.7378151	-1.147236	-1.51379	0.5691959	0.8104393	0.3957798
0.1509873	0.8298829	-2.526197	-1.18085	-1.816826	-2.96284	-0.05551843	-0.2870007	-2.360615	-2.322984	-0.01756689	-0.1404868	-0.9027655	2.183616	1.535797	-0.5641973	1.198503	0.522097	1.18936	0.2136716	0.5955324	0.5356879	1.061196	-1.412659	3.722906	4.774895	0.5242881	0.6855634	1.360968	0.02761484	2.62736	-0.844631	0.494589	0.03569123	-1.528515	-1.078281	2.069831	0.2614473	1.451322	3.063752	-1.212329	-0.4668366	2.479399	-0.03405786	-0.04004846	0.9781125	-1.584054	-1.428201	-0.2676818	1.54424	2.366067	2.443147	1.53332	-0.004845638	-0.6598116	-2.845703	0.6232176	3.763495	3.490589	5.811124	4.8069	4.21283	1.664695	0.4174551	-0.05419259	1.035081	2.431814	4.151113	2.46152	3.346154	2.131126	1.642499	5.809989	0.02656391	-2.654938	-0.7643398	-1.88905	-0.5297477	-2.390975	0.7469578	3.213878	0.5057746	-2.066861	0.7156392	0.4268065	0.7804767	0.4159184	1.739222	2.555858	0.8743113	-0.1252241	1.519638	1.509675	0.4611953	0.7622347	1.64643	1.748589	-2.087893	-0.1833981	1.330796	0.4205387	1.177483	-0.6218554	0.5556412	2.912695	1.57727	2.280837	1.909621	-0.9155095	-1.096424	-2.333772	-3.13588	-0.6710829	-0.5798707	0.4144851	1.560853	1.470344	-0.4079782	0.1146362	0.06703082	-0.2194258	-1.053226	0.03541408	0.7492344	1.20136	1.689242	1.851885	-0.6293095	-2.011051	0.2859393	1.164147	0.8372934	-1.682782	0.1481925	1.809317	2.067267	0.5719435	-1.378261	0.8369149	0.3638805	-0.3272353	1.111116	0.3850071	1.45479	0.3507082	0.2857242	1.763468	1.551497	2.115345	2.517046	1.691926	2.59972	3.702935	2.467007	1.882543	2.705474	0.1110023	1.830403	1.639395	3.475888	3.311163	1.190134	1.068253	1.026993	-0.3305236	1.586645	2.603663	1.294077	-0.4113391	0.1737138	-0.07446399	1.334968	2.058044	-0.4099574	-0.8238446	0.3543181	-1.350784	-0.7168952	-1.000841	-0.02907699	0.08154487	0.2073706
-0.02869518	0.582707	-2.534822	-0.5425285	-0.1776155	-1.218977	0.4047653	0.2448513	-1.875071	-2.249402	0.6590065	0.2688016	-2.066774	1.990478	1.497474	-0.6460755	1.059664	1.202644	2.387354	0.4733223	1.017382	0.1522617	0.348248	-2.049272	3.359194	5.030124	0.7540025	0.2296471	0.8258453	-0.01331643	2.994353	-0.8030545	0.2367959	-0.1558129	-1.05088	-0.9556129	2.399752	-0.7014002	1.076238	3.271592	-1.281561	-1.138838	1.694476	-0.2526081	0.06381527	0.4515647	-1.944926	-0.2169296	0.2033859	0.6035924	2.536028	3.035781	1.850466	0.02225226	-0.4356382	-1.501382	1.072941	3.254205	3.269469	5.831327	4.185472	3.134701	2.076326	0.4618409	-1.742351	1.053794	2.141116	2.790924	0.3775097	2.701468	2.914692	2.423685	5.249854	-0.7183589	-2.946032	-0.4949774	-1.542432	-0.05417143	-3.249898	-0.7474995	2.470436	0.8551292	-2.013377	-0.4627182	-0.6747649	1.105193	0.900589	1.06002	2.420063	1.732517	0.5559732	1.73422	2.464619	0.9344848	-0.08098637	1.507286	1.534339	-1.621718	0.7458305	1.532994	-0.3842914	-0.3352615	-1.436787	1.0657	2.856181	2.589928	3.628814	2.101318	-0.1403065	-0.01451061	-1.273134	-2.108797	0.1302596	-0.6176573	-0.5097457	0.4261523	2.425777	-0.1835014	-0.2966736	0.5636181	0.1226949	-0.5149965	-0.4281089	0.898526	1.860209	1.291918	1.497031	-0.5176568	-1.995888	1.108546	1.791357	1.140328	-1.772378	0.2475637	1.545781	1.723974	0.6244826	-1.270577	1.237654	0.4617676	-0.7571568	0.3733488	-0.06516135	1.136914	0.6421118	-0.03327455	0.933147	0.8507674	1.721668	2.452643	1.842203	2.492182	3.107612	2.048556	1.739215	3.325527	0.03392716	1.193501	1.656829	3.057117	3.123431	1.770798	1.909678	1.187244	-0.6971816	1.020718	1.667593	1.104147	-1.018516	-0.00529376	0.7838372	1.639398	1.887788	-0.1358642	-0.6637437	0.01527983	-1.687741	-0.1387126	-0.3082694	-0.5648955	-0.7252657	0.03039964
-0.1224339	0.2859255	-2.438022	0.221967	1.485255	0.5433804	0.7760189	0.7034729	-1.110031	-1.909814	1.381524	0.8924627	-3.043837	1.35054	1.148886	-0.6467015	0.7317905	1.660663	3.302316	0.8879614	1.488504	-0.1228305	-0.2921166	-2.528441	2.416011	4.72815	1.017428	-0.3276748	0.2386863	0.02207602	2.821739	-0.4403194	0.01234362	-0.4567147	-0.5940462	-0.6414047	2.494961	-1.747014	0.5694701	3.172188	-1.263696	-1.892961	0.6527349	-0.4212865	0.1129101	0.1114701	-2.127634	1.028622	0.872237	-0.1886568	2.91097	3.673349	2.069761	0.3363676	0.1910381	0.2521871	1.655412	2.455788	2.594266	5.221089	2.966834	1.64387	1.992639	0.3613136	-3.54348	0.768433	1.560282	1.209409	-1.69132	1.590215	3.249906	2.919818	4.036997	-1.333006	-2.983564	-0.1057007	-0.6716161	0.7097433	-3.264295	-1.919132	1.530545	0.9895029	-1.58836	-1.512725	-1.575591	1.242368	1.22785	0.2802427	1.91048	2.254288	1.14874	1.730138	3.049467	1.048728	-1.104322	1.012134	0.9704434	-0.7866856	1.603134	1.364239	-1.183102	-1.888977	-2.130167	1.466242	2.629558	3.386221	4.436361	1.989169	0.8806223	1.176685	-0.0547644	-0.5992018	0.9363892	-0.472854	-1.326033	-0.7484179	2.966168	-0.08560413	-0.57804	1.160432	0.5095839	0.1304583	-0.5444897	1.022581	2.504069	0.8969749	0.8624037	-0.3829319	-1.567449	1.838259	2.233461	1.187079	-1.711883	0.05798713	1.171109	1.378128	0.7061045	-0.8831152	1.627038	0.6107858	-0.8293631	-0.2998332	-0.5078788	0.8854246	1.027215	-0.1459441	0.2719958	0.2543178	1.142525	2.008573	1.801951	2.165726	2.160017	1.362167	1.315277	3.665071	0.0156054	0.4750194	1.588166	2.429724	2.624203	2.136682	2.500589	1.025594	-1.135352	0.1571168	0.4986005	0.7740544	-1.444054	-0.1244896	1.504733	1.751708	1.447339	0.2950041	-0.3081274	-0.3005276	-1.72759	0.4475815	0.4768272	-0.9144602	-1.444111	-0.1060065
-0.09761319	-0.07773598	-2.374127	0.9706218	2.864955	2.029517	0.942765	0.9238999	-0.1434836	-1.403453	2.037645	1.69295	-3.588029	0.4176806	0.5419027	-0.5811412	0.2350368	1.793714	3.79007	1.443604	1.930532	-0.2654349	-0.7429842	-2.793852	1.05461	3.849242	1.238653	-0.8072899	-0.2209009	0.1086432	2.112093	0.1729726	-0.1093565	-0.7032638	-0.1987991	-0.2366497	2.275183	-2.741985	-0.08143836	2.576675	-1.16667	-2.46966	-0.3125044	-0.4748875	0.05210185	-0.03780534	-2.146891	2.133032	1.682622	-0.6069219	3.363473	4.250171	2.177058	0.9359289	1.153721	2.092448	2.292992	1.586889	1.611684	4.132195	1.394912	0.004385211	1.407763	0.1070548	-5.164216	0.2552894	0.8254859	-0.3006748	-3.423216	0.1308644	3.077496	2.975036	2.334078	-1.67901	-2.765235	0.3190553	0.5082155	1.59476	-2.47011	-2.589822	0.5169988	0.883819	-0.8955538	-2.291752	-2.230317	1.045112	1.247732	-0.6625713	0.9869183	2.241136	1.544686	1.581754	3.129932	0.7546684	-2.186332	0.1736393	0.09130131	0.2434778	2.21762	0.8620864	-1.864355	-3.215261	-2.514851	1.682556	2.319944	3.842569	4.538548	1.550083	1.960558	2.249858	1.06613	1.127792	1.639682	-0.2326717	-1.9922	-1.913945	2.873711	-0.1914131	-0.750541	1.57249	0.7964255	0.796378	-0.2752791	1.122352	2.991719	0.571517	0.0589612	-0.2894475	-0.8770173	2.368587	2.378629	0.9511507	-1.484123	-0.3464178	0.7461059	1.036876	0.7578121	-0.3268166	1.919342	0.7278506	-0.5253744	-0.7883013	-0.8609682	0.6818202	1.415263	-0.04064299	-0.1136345	-0.1840622	0.4759415	1.296193	1.558426	1.59402	0.9588546	0.4789188	0.6149362	3.602059	0.0618496	-0.1983738	1.467872	1.725575	1.892654	2.178209	2.737389	0.5257428	-1.621811	-0.8668619	-0.6483983	0.3855541	-1.656411	-0.1708128	1.977314	1.685146	0.8523029	0.8306798	0.2006684	-0.5316243	-1.513729	0.8950541	1.229735	-1.006998	-1.905715	-0.1621075
0.04184219	-0.4700817	-2.369596	1.585547	3.704009	3.048635	0.8568944	0.8033963	0.9053085	-0.8584868	2.512755	2.583333	-3.507073	-0.549305	-0.1837958	-0.4429274	-0.3665394	1.576613	3.781462	2.064816	2.239464	-0.3294314	-0.9400754	-2.779642	-0.4590031	2.485442	1.367193	-1.060692	-0.4271701	0.2064072	0.9736782	0.9187225	-0.0996245	-0.7149714	0.1372411	0.1491413	1.72152	-3.50494	-0.8256561	1.437854	-1.004794	-2.625479	-0.8944342	-0.3758115	-0.1596974	-0.06020813	-2.0014	2.954126	2.530348	-0.527553	3.70155	4.596791	2.142279	1.739258	2.273935	3.680657	2.864892	0.8067013	0.5069482	2.768772	-0.1978852	-1.512659	0.4265216	-0.2518216	-6.27785	-0.3360273	0.07985213	-1.513027	-4.579218	-1.453722	2.454849	2.541554	0.3838878	-1.689267	-2.290042	0.6773783	1.681483	2.381882	-1.078852	-2.706192	-0.4588566	0.5928381	-0.0727129	-2.70169	-2.618574	0.4820752	0.9347373	-1.745235	-0.2870213	1.648705	1.700848	1.3914	2.705216	0.153705	-3.15107	-0.902778	-0.9659894	1.246801	2.485219	0.1598295	-2.378516	-4.129321	-2.466233	1.685221	2.010909	3.887482	3.92419	0.8280013	2.899839	3.034538	1.899598	2.735378	2.147902	-0.003880689	-2.442631	-2.961834	2.11304	-0.4911553	-0.8543471	1.571792	0.8645332	1.400238	0.3147482	1.17864	3.188439	0.3690006	-0.7241175	-0.2791933	-0.1083958	2.643517	2.181707	0.4728663	-1.065035	-0.8136276	0.3178932	0.691797	0.7125939	0.244866	2.03737	0.7572514	0.1009594	-0.9783423	-1.043219	0.4821149	1.703035	0.2115234	-0.20407	-0.434201	-0.1634894	0.4787413	1.152791	0.8163606	-0.3211309	-0.4730448	-0.2731304	3.077229	0.1558683	-0.7108095	1.338807	1.074114	1.033646	1.860751	2.596068	-0.2187479	-2.095	-1.847136	-1.513771	0.05020898	-1.639661	-0.1535069	2.143787	1.485534	0.2373073	1.374539	0.7888352	-0.6297616	-1.12671	1.091682	1.812587	-0.841118	-1.977742	-0.09045732
0.258908	-0.7979643	-2.331941	2.002289	3.85416	3.539409	0.5356702	0.3262151	1.881616	-0.4052391	2.722765	3.450991	-2.728152	-1.263576	-0.8362898	-0.1953348	-0.9666752	1.069848	3.295114	2.625368	2.30963	-0.4131793	-0.8876885	-2.431341	-1.818548	0.8230966	1.385616	-1.023026	-0.3320905	0.2848186	-0.3979067	1.673888	0.03017165	-0.3720523	0.4519321	0.4380394	0.8968344	-3.853556	-1.556689	-0.1098415	-0.7872139	-2.215212	-0.9202929	-0.1360843	-0.5304179	-0.07806391	-1.692526	3.392245	3.267535	0.0110273	3.715473	4.51323	1.922666	2.604397	3.313344	4.755334	3.246673	0.1814287	-0.5381694	1.346328	-1.468356	-2.678342	-0.7505543	-0.6136705	-6.599652	-0.8203818	-0.5575046	-2.318598	-5.059225	-2.884372	1.539643	1.692404	-1.541205	-1.397834	-1.576558	0.881896	2.529825	2.849009	0.5640429	-2.359336	-1.319934	0.2188423	0.7335415	-2.696661	-2.736919	-0.3496142	0.3939779	-2.833262	-1.747142	0.5963702	1.631912	1.259988	1.908004	-0.5347287	-3.8082	-2.045606	-1.993977	2.008204	2.379346	-0.5620171	-2.735207	-4.56016	-1.948516	1.496596	1.735401	3.495008	2.729352	-0.0739233	3.530733	3.455662	2.35938	3.887112	2.381766	0.1238052	-2.57918	-3.71799	0.8467622	-0.8972234	-0.9289544	1.071634	0.6606174	1.871537	1.078231	1.167382	3.00536	0.3180702	-1.268164	-0.3486952	0.570258	2.655795	1.680665	-0.1467453	-0.4424481	-1.148796	-0.06888855	0.3345465	0.5224456	0.6789688	1.930069	0.6827108	0.9280517	-0.7959764	-0.9949989	0.225178	1.798379	0.4887661	-0.06675601	-0.4868315	-0.6613475	-0.2595818	0.6806569	-0.0671297	-1.479539	-1.333274	-1.184888	2.129389	0.2623754	-0.9919923	1.236894	0.5682774	0.1520914	1.231739	2.12558	-1.039216	-2.476712	-2.578161	-1.894773	-0.1182348	-1.39228	-0.09521501	2.00704	1.213801	-0.2820029	1.80865	1.368239	-0.5641706	-0.6521734	0.9931018	2.108594	-0.4790376	-1.600488	0.150971
0.4957994	-0.9469573	-2.097524	2.219823	3.310874	3.555921	0.04412657	-0.4360093	2.609848	-0.1499769	2.631888	4.177251	-1.337122	-1.503941	-1.231066	0.2100016	-1.437818	0.4095392	2.433856	2.979092	2.061883	-0.6062084	-0.6512827	-1.732835	-2.754325	-0.9003373	1.302194	-0.7291209	0.03415473	0.3393802	-1.761725	2.334677	0.2445489	0.3334656	0.7966981	0.6066571	-0.05751706	-3.666043	-2.140844	-1.780325	-0.5097429	-1.238739	-0.4053658	0.1841075	-1.014628	-0.2351426	-1.247069	3.395987	3.721076	0.8028339	3.237036	3.83477	1.484448	3.363811	4.046245	5.197516	3.350193	-0.3011314	-1.368588	0.05630374	-2.150505	-3.340876	-1.867026	-0.8536646	-5.967724	-1.025257	-1.006149	-2.726927	-4.909472	-3.888683	0.5451289	0.5997474	-3.188653	-0.9331837	-0.6819062	0.8852807	2.824555	2.826324	2.055035	-1.75864	-2.02883	-0.1296385	1.394856	-2.282073	-2.594744	-1.257928	-0.1854696	-3.71167	-3.168702	-0.6741355	1.388388	1.256218	0.9615264	-1.043995	-3.996564	-3.058842	-2.774093	2.379113	1.944351	-1.130463	-2.964429	-4.537124	-1.016063	1.185765	1.454443	2.677611	1.191523	-1.012973	3.74843	3.534639	2.464853	4.330853	2.280311	0.104798	-2.297984	-3.985719	-0.6164303	-1.278208	-0.9953513	0.1613936	0.2193114	2.159293	1.828343	1.078735	2.430577	0.4124716	-1.392524	-0.4463641	1.043118	2.436012	0.9894277	-0.764311	0.3645396	-1.164	-0.3632498	-0.03233712	0.1837963	0.8698673	1.587276	0.5249293	1.789941	-0.237305	-0.6943204	-0.1425536	1.649402	0.6705023	0.1627945	-0.3616785	-0.9253364	-0.7486231	0.2715177	-0.9216197	-2.348526	-1.951053	-1.921103	0.9015881	0.3392954	-1.035639	1.17367	0.2402286	-0.6648092	0.41299	1.430869	-1.7448	-2.693693	-2.919506	-1.701137	-0.04110369	-0.9327205	-0.01991789	1.622298	0.9244943	-0.637226	2.026346	1.854864	-0.3254057	-0.158451	0.6336092	2.054911	-0.02161535	-0.807505	0.5775767
0.6906127	-0.8355047	-1.513832	2.287938	2.212081	3.22469	-0.5272416	-1.345709	2.922965	-0.1523412	2.253017	4.64755	0.42546	-1.190365	-1.252266	0.7958341	-1.666053	-0.2237265	1.362067	3.001829	1.469677	-0.9395356	-0.329794	-0.7282515	-3.099559	-2.449883	1.136528	-0.2876987	0.5800102	0.3917781	-2.886421	2.818744	0.5051104	1.294258	1.208132	0.6863595	-0.9497887	-2.933069	-2.457648	-3.223825	-0.1545241	0.162857	0.4684339	0.5037786	-1.503453	-0.6392919	-0.7277659	2.969336	3.729995	1.532636	2.195742	2.510983	0.8333648	3.864621	4.327228	5.04621	3.149293	-0.6844437	-1.864518	-0.9583845	-2.128424	-3.442764	-2.666569	-0.8638591	-4.404368	-0.8388471	-1.224097	-2.82432	-4.281184	-4.263199	-0.3192218	-0.5133982	-4.363976	-0.47387	0.2929804	0.6900873	2.485025	2.246213	3.026787	-1.165361	-2.575073	-0.3700309	1.824427	-1.511699	-2.215519	-2.021304	-0.6082937	-4.160206	-4.326955	-1.874337	1.032432	1.391714	0.1082043	-1.145421	-3.621508	-3.765064	-3.138737	2.323298	1.280687	-1.423715	-3.068774	-4.147038	0.2038616	0.8501353	1.075771	1.487832	-0.4154104	-1.831234	3.524441	3.357004	2.311672	3.969529	1.818841	-0.05217432	-1.543067	-3.622788	-1.919363	-1.503695	-1.046562	-0.9201363	-0.3421684	2.238363	2.389419	0.927236	1.541092	0.6056552	-1.017921	-0.4924412	1.265755	2.041671	0.2685684	-1.222419	1.295617	-0.7327915	-0.5099968	-0.3911165	-0.2507616	0.794035	1.047734	0.3292954	2.513172	0.6174878	-0.1639674	-0.6334885	1.267222	0.6849145	0.3173075	-0.1184958	-0.9086874	-0.8658754	0.05201408	-1.613567	-2.835619	-2.230774	-2.307295	-0.3884879	0.3517808	-0.8949382	1.127119	0.05734696	-1.353258	-0.4225256	0.6497151	-2.175904	-2.692892	-2.836449	-0.9866218	0.2919483	-0.3075521	0.05792578	1.078197	0.648958	-0.8170583	1.963163	2.183027	0.07038441	0.3094406	0.1116009	1.662607	0.4256098	0.2760041	1.157702
0.7938609	-0.4626495	-0.521181	2.277058	0.8010857	2.691445	-1.082172	-2.233833	2.706041	-0.409662	1.637624	4.757746	2.214692	-0.4114661	-0.8912317	1.524914	-1.586102	-0.6525797	0.2676405	2.631561	0.5768836	-1.361741	-0.02028173	0.471215	-2.826683	-3.639717	0.9076771	0.1709464	1.178687	0.4739321	-3.601251	3.057446	0.785323	2.328753	1.684891	0.7438511	-1.583977	-1.776787	-2.438637	-4.137318	0.3003033	1.754496	1.435225	0.7602347	-1.837469	-1.30583	-0.2229804	2.179227	3.196628	1.880624	0.6538464	0.6637684	0.03705719	4.004377	4.129863	4.462211	2.683829	-0.9928234	-1.947882	-1.614669	-1.468565	-3.02079	-2.952229	-0.5873111	-2.133178	-0.2460352	-1.199985	-2.713488	-3.361959	-3.920368	-0.9024753	-1.432282	-4.953321	-0.1826738	1.218084	0.342054	1.590274	1.173143	3.2384	-0.8072987	-2.952747	-0.4590481	1.990445	-0.4855804	-1.640836	-2.459647	-0.7477137	-4.038452	-5.053093	-2.751859	0.6202611	1.611725	-0.4645908	-0.721221	-2.680054	-4.039414	-3.012728	1.930417	0.5261809	-1.39427	-2.999353	-3.486724	1.537792	0.5866322	0.5061577	0.02857826	-1.841725	-2.380779	2.904833	3.024492	2.026074	2.893647	1.032524	-0.2921894	-0.3600437	-2.616601	-2.763019	-1.484463	-1.05036	-1.862792	-0.8588036	2.112656	2.639309	0.7470044	0.4898226	0.8157247	-0.2012656	-0.4125894	1.264807	1.549867	-0.3175516	-1.384287	2.254266	0.164839	-0.4637277	-0.7099459	-0.6820153	0.5184945	0.3958672	0.1496639	2.956407	1.614897	0.5315967	-1.194142	0.7301024	0.5322376	0.246035	0.1432413	-0.6270714	-0.5634261	0.1054067	-2.042801	-2.935991	-2.161393	-2.251311	-1.505038	0.2837746	-0.6580341	1.048317	-0.05772043	-1.868939	-1.088833	-0.07466279	-2.243637	-2.449921	-2.399945	0.05870476	0.8091432	0.4052083	0.1393473	0.4756673	0.3909939	-0.8566994	1.616246	2.312626	0.5780033	0.7226089	-0.4440229	1.016241	0.7822624	1.458108	1.804914
